search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
IFEval,RandomSearch,3,0,1e-06,0.04,1000,14511.701607322691,70.05119,35.353535,78.31691,78.3808,79.10773,65.31389,78.93871,68.53333,75.6579,28.473303,1071.834,-0.03311885,0.6897658,0.2297483,14511.6
IFEval,RandomSearch,3,2,4e-06,0.02,600,15731.18807492256,70.904434,34.343433,81.88021,80.01394,78.618065,65.989456,72.95243,66.566666,73.07692,38.932346,1084.3948,0.020819917,0.20291781,0.08703733,8741.0
IFEval,RandomSearch,3,0,1e-06,0.04,1200,17414.10199794769,70.05119,36.868687,75.89082,78.44055,79.16213,64.93823,78.13563,70.066666,79.80132,29.329292,1112.8108,0.036382824,0.6012745,0.24179797,17414.0
IFEval,RandomSearch,3,2,4e-06,0.02,800,18644.88827023506,70.56314,36.868687,81.57695,79.88448,79.37976,65.197296,67.58312,50.933334,65.77181,33.512875,948.1435,0.4270983,-0.28756213,0.16722177,11654.7
IFEval,RandomSearch,3,0,1e-06,0.04,1400,20316.40277919769,70.05119,36.868687,75.05686,78.5003,78.67247,65.65625,74.93578,68.433334,76.1745,27.19925,1057.3362,-0.08642117,0.7032744,0.20074087,20316.3
IFEval,RandomSearch,3,2,4e-06,0.02,1000,21558.48787961006,69.62457,38.38384,84.07885,79.187416,79.542984,65.55958,69.32168,50.9,62.0,29.815321,993.3063,0.4128112,-0.18399829,0.19578956,14568.3
IFEval,RandomSearch,3,0,1e-06,0.04,1600,23218.70160732269,69.96587,36.868687,77.331314,78.45051,78.83569,65.900505,75.05569,64.53333,75.81699,27.373373,1085.4963,-0.07616991,0.49850014,0.13280101,23218.6
IFEval,RandomSearch,3,2,4e-06,0.02,1200,24472.18807492256,69.453926,35.858585,80.97043,79.77495,79.76061,66.131676,68.95698,59.566666,74.666664,36.140495,1054.4884,0.36890045,0.259486,0.32911336,17482.0
IFEval,RandomSearch,3,0,1e-06,0.04,1800,26121.10199794769,70.05119,36.363636,79.45413,78.40072,78.50925,65.38328,77.06901,66.46667,81.25,28.113302,1046.7495,-0.26288033,0.5811064,0.044023953,26121.0
IFEval,RandomSearch,3,2,4e-06,0.02,1400,27385.88729367256,69.96587,34.343433,80.06065,79.45628,79.7062,66.44917,66.145546,44.033333,66.0,30.460878,955.0999,0.320906,-0.21239483,0.12697843,20395.7
IFEval,RandomSearch,3,0,1e-06,0.04,2000,29023.40277919769,70.05119,35.353535,79.45413,78.42063,78.9445,65.39381,75.71139,66.1,77.81457,25.89833,1056.8527,-0.09018601,0.5690887,0.14955024,29023.3
IFEval,RandomSearch,3,0,1e-06,0.04,2031,29473.20160732269,70.05119,36.868687,79.37832,78.57001,78.78128,65.525185,77.23762,66.1,79.60526,27.714512,1082.3938,-0.04366943,0.7711117,0.25261465,29473.1
IFEval,RandomSearch,4,0,4e-06,0.01,200,369.501997089386,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
IFEval,RandomSearch,4,1,2e-06,0.04,200,688.2020362377166,68.34471,35.858585,89.08264,78.00239,78.34603,62.65436,76.79673,76.46667,83.333336,30.749954,1171.565,0.1447051,0.22205393,0.17283195,688.1
IFEval,RandomSearch,4,0,4e-06,0.01,400,739.002027606964,70.98976,37.373737,80.43973,80.233025,78.67247,64.63595,77.167694,76.933334,81.543625,44.36437,1128.9755,0.8210733,0.7685438,0.8019716,738.9
IFEval,RandomSearch,4,0,4e-06,0.01,600,1108.4020520210263,71.41638,35.353535,81.8044,81.09938,78.45484,67.10514,71.74093,70.5,79.4702,42.406437,1134.4569,0.35218576,0.8076306,0.51780206,1108.3
IFEval,RandomSearch,4,1,2e-06,0.04,400,1376.302011823654,69.79522,33.838383,82.10766,78.530174,78.78128,64.88031,75.33295,74.03333,81.78808,30.673689,1149.5388,0.06839633,0.27364993,0.143034,1376.2
IFEval,RandomSearch,4,0,4e-06,0.01,800,1477.9020520210263,71.58703,35.858585,71.19029,80.93009,78.29162,66.812744,67.39202,56.6,71.56863,39.981686,1084.635,0.08085,0.5526193,0.25240245,1477.8
IFEval,RandomSearch,4,0,4e-06,0.01,1000,1847.3019543647763,70.73379,38.38384,77.17968,80.4521,79.21654,66.168785,68.026505,57.4,66.442955,35.506233,1059.231,0.5571482,0.42243317,0.50816095,1847.2
IFEval,RandomSearch,4,1,2e-06,0.04,600,2064.4021094799045,70.392494,36.363636,79.529945,78.57996,78.726875,65.63287,75.295494,71.333336,78.1457,30.666697,1141.2065,-0.035673983,0.36415377,0.10971793,2064.3
IFEval,RandomSearch,4,0,4e-06,0.01,1200,2216.801954364777,70.392494,40.40404,65.80743,80.62139,79.542984,67.082245,66.89118,58.133335,67.76316,40.734943,1061.3921,0.56237626,0.22638097,0.44019616,2216.7
IFEval,RandomSearch,4,0,4e-06,0.01,1400,2586.202100849152,69.96587,38.38384,73.54056,80.641304,79.37976,66.47238,63.650116,46.866665,62.162163,34.07554,955.9255,0.48168194,-0.1296511,0.259379,2586.1
IFEval,RandomSearch,4,1,2e-06,0.04,800,2752.501962995529,70.64846,35.858585,78.999245,78.669586,78.9445,65.986336,71.85207,62.933334,74.18301,26.456081,1092.4254,0.07060518,0.21724339,0.12392817,2752.4
IFEval,RandomSearch,4,0,4e-06,0.01,1600,2955.602003192902,69.88055,37.878788,72.403336,80.8803,79.10773,67.064224,69.661385,58.366665,74.5098,37.64785,1063.2732,0.37354544,0.59970236,0.45578432,2955.5
IFEval,RandomSearch,4,0,4e-06,0.01,1800,3325.102003192902,69.7099,37.878788,75.7392,80.83051,79.16213,67.21232,65.83831,56.733334,73.02631,36.918434,1087.0284,0.38145512,0.60869735,0.46408868,3325.0
IFEval,RandomSearch,4,1,2e-06,0.04,1000,3440.6020606517795,70.05119,38.88889,77.331314,78.47042,79.05332,65.70858,76.47326,61.733334,75.81699,25.407207,1046.648,0.24670064,0.39030328,0.2989198,3440.5
IFEval,RandomSearch,4,0,4e-06,0.01,2000,3694.501905536652,70.47781,36.868687,76.497345,80.84047,78.78128,67.59116,63.853687,56.733334,64.14474,33.687653,1007.00995,0.19452733,0.15374455,0.17969723,3694.4
IFEval,RandomSearch,4,0,4e-06,0.01,2031,3751.801954364777,70.05119,38.88889,76.72479,80.84047,78.618065,67.76596,64.30831,56.733334,60.526318,32.736248,993.34454,0.2090775,-0.015017897,0.12758827,3751.7
IFEval,RandomSearch,4,1,2e-06,0.04,1200,4128.7021583080295,70.13652,38.88889,80.06065,78.42063,79.325356,64.607605,76.016136,67.9,77.45098,27.671158,1069.6854,0.2686184,0.2404884,0.2583893,4128.6
IFEval,RandomSearch,4,1,2e-06,0.04,1400,4816.80225596428,70.392494,37.878788,81.57695,78.480385,78.99891,65.23377,76.07858,61.8,72.22222,25.622616,1017.6786,0.28457975,0.30106387,0.29057398,4816.7
IFEval,RandomSearch,4,1,2e-06,0.04,1600,5504.90186533928,70.30717,38.38384,82.031845,78.291176,79.325356,65.48581,73.624374,59.366665,73.35526,23.906565,1064.3693,0.41627815,0.12711069,0.31112635,5504.8
IFEval,RandomSearch,4,1,2e-06,0.04,1800,6193.10206065178,70.392494,36.363636,83.47233,78.530174,79.325356,64.90244,74.64228,64.166664,75.4902,26.422644,1017.01514,0.28682703,0.19667068,0.2540429,6193.0
IFEval,RandomSearch,4,2,8e-06,0.02,200,6657.448882675171,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
IFEval,RandomSearch,4,1,2e-06,0.04,2000,6881.2021583080295,70.13652,38.38384,83.77559,78.49034,79.21654,64.824356,72.91121,60.233334,71.47651,23.751642,1036.8584,0.32499677,0.15376338,0.2627301,6881.1
IFEval,RandomSearch,4,1,2e-06,0.04,2031,6987.80225596428,69.96587,37.878788,83.47233,78.47042,78.99891,64.94348,73.19723,60.233334,73.376625,24.07331,1054.9054,0.11470458,0.27991873,0.17478245,6987.7
IFEval,RandomSearch,4,3,1e-06,0.08,200,7681.788682079316,66.894196,33.333332,84.38211,77.2854,78.23721,58.805683,72.63267,78.066666,82.46753,23.049362,1108.7236,-0.7474388,-0.43899783,-0.63527846,691.6
IFEval,RandomSearch,4,3,1e-06,0.08,400,8373.488755321501,68.600685,36.868687,88.24867,77.6439,78.56366,62.025967,74.7372,75.26667,77.27273,24.810251,1128.4648,-0.4013403,-0.20000118,-0.32812607,1383.3
IFEval,RandomSearch,4,3,1e-06,0.08,600,9065.088608837126,68.94198,35.858585,83.77559,77.70364,78.56366,63.054966,77.41747,71.2,78.75817,20.788673,1102.8673,-0.61899745,-0.14990772,-0.4484194,2074.9
IFEval,RandomSearch,4,2,8e-06,0.02,400,9559.849029159544,68.51536,35.353535,82.63836,79.545906,79.37976,62.010437,61.038544,51.133335,66.666664,36.94868,983.27203,-0.29482517,-1.3575386,-0.6812664,5804.7
IFEval,RandomSearch,4,3,1e-06,0.08,800,9756.688706493376,69.3686,37.878788,77.7862,77.912766,78.726875,63.40598,75.57774,67.066666,79.13908,20.862625,1094.3649,-0.31871808,0.19555861,-0.13170837,2766.5
IFEval,RandomSearch,4,3,1e-06,0.08,1000,10448.288804149626,69.3686,36.868687,76.95224,77.843056,78.83569,63.935234,78.63148,66.5,73.202614,20.638,1046.8523,-0.36452207,0.27004537,-0.13377029,3458.1
IFEval,RandomSearch,4,3,1e-06,0.08,1200,11139.988511180876,69.027306,36.363636,75.966644,77.9526,78.99891,63.690384,77.112724,68.0,79.27631,20.465826,1035.6364,-0.44624102,-0.123448685,-0.328862,4149.8
IFEval,RandomSearch,4,3,1e-06,0.08,1400,11831.588608837126,69.19795,36.363636,72.55496,77.862976,78.83569,64.06469,76.55194,63.366665,73.52941,17.526102,1068.6798,-0.46991542,0.23692566,-0.2128823,4841.4
IFEval,RandomSearch,4,2,8e-06,0.02,600,12462.148833847044,69.3686,34.343433,74.45034,80.282814,79.48857,64.491066,60.40157,47.166668,56.25,33.455967,922.7738,-0.4393333,-1.566267,-0.84912735,8707.0
IFEval,RandomSearch,4,3,1e-06,0.08,1600,12523.188706493376,69.112625,36.363636,75.20849,77.79327,78.83569,64.13694,76.82422,64.53333,74.666664,19.95446,1054.4865,-0.5346408,0.1013351,-0.30337682,5533.0
IFEval,RandomSearch,4,3,1e-06,0.08,1800,13214.788804149626,68.94198,37.373737,75.28431,77.912766,78.8901,63.9976,77.25136,66.2,78.0,20.01533,1042.9529,-0.42721245,0.19406685,-0.20129271,6224.6
IFEval,RandomSearch,4,3,1e-06,0.08,2000,13906.488511180876,69.539246,38.88889,73.768005,77.88289,78.83569,63.94679,75.37916,64.933334,75.81699,18.37049,1061.3403,-0.3492677,0.24431601,-0.13341908,6916.3
IFEval,RandomSearch,4,3,1e-06,0.08,2031,14013.688706493376,69.62457,37.373737,74.45034,77.78331,78.99891,63.982548,76.1735,64.933334,75.167786,18.47066,1021.5971,-0.3295535,0.12107632,-0.16568811,7023.5
IFEval,RandomSearch,4,4,2e-06,0.08,200,14389.27557311058,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
IFEval,RandomSearch,4,4,2e-06,0.08,400,14763.17559752464,69.28328,33.333332,77.7862,77.88289,78.9445,63.561806,75.88,73.433334,78.85906,23.71701,1079.7732,-0.37174842,-0.4401355,-0.39661646,747.9
IFEval,RandomSearch,4,4,2e-06,0.08,600,15137.17559752464,69.88055,36.868687,70.88704,78.101974,78.8901,65.07068,74.43245,65.2,74.01316,21.523937,1046.6956,-0.36521107,-0.61489636,-0.45600572,1121.9
IFEval,RandomSearch,4,2,8e-06,0.02,800,15364.448638534544,69.112625,37.878788,48.597424,80.063736,79.10773,60.82444,55.83158,40.1,57.615894,30.758574,916.3385,-0.87694365,-0.8644853,-0.87241334,11609.3
IFEval,RandomSearch,4,4,2e-06,0.08,800,15511.075621938704,69.7099,35.353535,75.435936,78.21151,79.27095,65.48082,75.455345,57.166668,74.01316,18.57363,1047.8895,-0.08843068,-0.31077185,-0.16928202,1495.8
IFEval,RandomSearch,4,4,2e-06,0.08,1000,15885.075621938704,69.539246,35.353535,75.28431,77.97252,79.651794,65.17276,77.24261,59.833332,73.84106,18.7852,1041.2288,-0.04520309,0.07860791,-0.00018090653,1869.8
IFEval,RandomSearch,4,4,2e-06,0.08,1200,16258.975524282454,69.62457,35.858585,75.20849,77.92272,79.16213,64.61052,74.43993,61.3,70.32258,22.495028,1018.9247,-0.2939671,-0.51665395,-0.37494415,2243.7
IFEval,RandomSearch,4,4,2e-06,0.08,1400,16632.975524282454,69.79522,35.353535,73.69219,77.92272,79.434166,65.8136,73.88789,57.933334,67.64706,21.019613,1049.5992,-0.019987296,0.047908675,0.0047021476,2617.7
IFEval,RandomSearch,4,4,2e-06,0.08,1600,17006.87567076683,69.453926,34.848484,79.15087,77.88289,78.99891,65.87526,73.84168,56.766666,67.54967,19.050209,1021.264,-0.24948038,-0.42388567,-0.31290048,2991.6
IFEval,RandomSearch,4,4,2e-06,0.08,1800,17380.87567076683,69.19795,35.858585,80.13647,78.00239,78.99891,65.67346,75.00072,60.8,70.19868,20.003641,1028.3506,-0.21832788,-0.19383924,-0.20942292,3365.6
IFEval,RandomSearch,4,4,2e-06,0.08,2000,17754.77557311058,69.19795,34.848484,75.51175,77.862976,78.9445,65.79135,74.81837,60.8,68.95425,18.976404,1062.411,-0.40159076,0.015446949,-0.24994068,3739.5
IFEval,RandomSearch,4,4,2e-06,0.08,2031,17812.77557311058,69.539246,35.858585,76.64898,77.912766,78.78128,65.90378,72.92994,60.8,68.83117,19.743763,997.1277,-0.38731655,-0.15808617,-0.30396006,3797.5
IFEval,RandomSearch,4,2,8e-06,0.02,1000,18266.748443222044,68.08874,31.818182,66.71721,78.81896,79.10773,62.61752,48.91981,34.433334,48.68421,22.512506,826.6029,-1.5376004,-1.5467283,-1.5409197,14511.6
IFEval,RandomSearch,4,5,8e-06,0.01,200,20730.02278718948,70.819115,28.787878,88.24867,80.37244,78.23721,67.70955,67.91785,74.7,80.74324,43.70177,1120.0913,0.29275292,0.16071351,0.24473858,2914.7
IFEval,RandomSearch,4,2,8e-06,0.02,1200,21169.148833847044,68.34471,30.80808,71.796814,78.81896,79.81502,63.895477,57.222946,34.433334,69.867546,34.297215,1017.52795,-0.8988111,-0.5830129,-0.78397536,17414.0
IFEval,RandomSearch,4,5,8e-06,0.01,400,23644.622640705107,70.392494,36.363636,79.37832,80.27286,78.78128,63.2753,70.15475,58.366665,72.666664,41.78116,1072.2059,0.28706953,-0.3656598,0.049713407,5829.3
IFEval,RandomSearch,4,2,8e-06,0.02,1400,24071.449615097044,68.174065,32.82828,65.50417,79.01813,79.542984,67.19932,51.211674,34.433334,49.013157,21.931992,874.7339,-0.6512525,-1.374481,-0.91424465,20316.3
IFEval,RandomSearch,4,5,8e-06,0.01,600,26559.322836017607,71.50171,35.353535,71.41774,82.00558,78.726875,67.53214,65.999435,44.033333,60.457516,34.16525,1032.4501,0.23835117,-1.053909,-0.23156159,8744.0
IFEval,RandomSearch,4,2,8e-06,0.02,1600,26973.748443222044,68.77133,31.818182,71.34193,79.30691,79.37976,67.49722,56.07017,39.266666,56.535946,26.66373,964.3178,-0.48179883,-1.0629389,-0.6931225,23218.6
IFEval,RandomSearch,4,5,8e-06,0.01,800,29473.922445392607,69.88055,34.343433,64.29113,82.16491,78.56366,66.766525,50.647118,30.433332,50.657894,35.059002,873.5241,-0.520532,-1.1433439,-0.7470091,11658.6
IFEval,RandomSearch,5,1,4e-06,0.08,200,2924.9020563125614,68.85666,33.838383,82.48673,77.843056,78.56366,63.636555,66.91866,67.53333,76.82119,23.38517,1096.6315,-0.115222685,-1.1074225,-0.47602263,2924.8
IFEval,RandomSearch,5,0,8e-06,0.08,200,3222.001826143265,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
IFEval,RandomSearch,5,1,4e-06,0.08,400,5849.602007484436,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
IFEval,RandomSearch,5,0,8e-06,0.08,400,6443.802119112015,69.112625,35.353535,74.45034,78.221466,78.34603,63.80681,67.13975,59.8,73.357666,27.51095,1069.6218,-0.6877885,-0.8700788,-0.7540759,6443.7
IFEval,RandomSearch,5,1,4e-06,0.08,600,8774.401812171935,70.05119,35.858585,80.28809,78.35093,78.56366,65.803055,69.598946,56.833332,75.32895,24.528816,1094.4508,-0.34168175,-0.45899093,-0.38433963,8774.3
IFEval,RandomSearch,5,0,8e-06,0.08,600,9665.701533174511,69.112625,37.373737,75.20849,78.410675,78.67247,65.35356,67.11974,59.8,68.70968,28.154709,1056.755,-0.5290227,-0.5967534,-0.55365205,9665.6
IFEval,RandomSearch,5,1,4e-06,0.08,800,11699.201616859436,69.62457,38.88889,80.21228,78.20155,78.67247,64.695885,72.11936,51.066666,68.21192,23.90799,1037.6603,-0.090459034,-0.3754319,-0.19408552,11699.1
IFEval,RandomSearch,5,0,8e-06,0.08,800,12887.601923799511,69.112625,38.38384,71.94845,77.9526,78.67247,61.22381,66.632645,50.466667,65.789474,25.865221,975.5044,-0.73864466,-0.52563685,-0.66118723,12887.5
IFEval,RandomSearch,5,1,4e-06,0.08,1000,14624.002398109436,69.28328,36.868687,80.97043,78.06214,78.9445,65.02755,74.434944,48.833332,63.57616,15.45886,1010.16956,-0.18898071,-0.5911388,-0.33522,14623.9
IFEval,RandomSearch,5,0,8e-06,0.08,1000,16109.502314424511,68.51536,37.373737,70.204704,77.31528,78.29162,63.773033,69.2942,50.466667,67.53247,15.506269,1018.56885,-1.0211488,-0.43407214,-0.8076664,16109.4
IFEval,RandomSearch,5,1,4e-06,0.08,1200,17548.701616859435,69.112625,33.333332,79.45413,78.45051,79.37976,63.903908,70.74424,49.9,62.582783,23.422256,1021.43933,-0.41242477,-0.91945416,-0.5967991,17548.6
IFEval,RandomSearch,5,0,8e-06,0.08,1200,19331.301142549517,68.85666,35.353535,74.071266,77.85302,78.78128,61.603996,63.732563,39.4,63.398693,24.211464,1030.5828,-1.1293833,-1.0196699,-1.0894876,19331.2
IFEval,RandomSearch,5,1,4e-06,0.08,1400,20473.502398109435,69.28328,32.32323,76.95224,78.09201,79.10773,64.865685,71.66723,45.933334,58.82353,20.155945,999.9071,-0.5270213,-0.5855931,-0.5483201,20473.4
IFEval,RandomSearch,5,0,8e-06,0.08,1400,22553.201533174517,68.43003,33.333332,71.26611,77.414856,78.618065,64.16912,62.521057,37.066666,58.88158,16.006979,929.90924,-1.2246326,-1.1090242,-1.1825932,22553.1
IFEval,RandomSearch,5,1,4e-06,0.08,1600,23398.301226234435,69.28328,32.32323,78.31691,78.0721,78.83569,65.018684,69.68887,48.0,65.460526,21.851723,1061.8447,-0.71395373,-0.42011482,-0.6071032,23398.2
IFEval,RandomSearch,5,0,8e-06,0.08,1600,25775.101923799517,68.77133,32.82828,72.55496,77.57419,78.67247,63.76188,62.867027,36.366665,60.526318,19.394863,913.8873,-1.3251671,-1.4235594,-1.360946,25775.0
IFEval,RandomSearch,5,1,4e-06,0.08,1800,26323.102007484435,69.027306,33.838383,77.17968,78.06214,78.78128,64.70287,68.84832,52.533333,66.10738,19.855682,1007.52423,-0.81033796,-0.55924046,-0.7190298,26323.0
IFEval,RandomSearch,5,0,8e-06,0.08,1800,28997.002314424517,68.600685,33.333332,73.69219,77.5244,78.99891,62.805374,64.20841,36.366665,60.402683,17.589273,966.605,-1.2090306,-1.2749104,-1.2329869,28996.9
IFEval,RandomSearch,5,1,4e-06,0.08,2000,29247.801226234435,68.85666,34.848484,77.71039,78.18164,78.83569,65.12491,67.22092,51.266666,66.442955,19.646866,1022.8018,-0.6084402,-0.3377147,-0.50999457,29247.7
IFEval,RandomSearch,5,1,4e-06,0.08,2031,29701.201616859435,68.686005,33.838383,76.95224,78.17168,78.99891,65.14053,69.79504,51.266666,65.90909,20.18532,1070.0588,-0.6175964,-0.18401714,-0.4599312,29701.1
IFEval,RandomSearch,6,1,1e-06,0.02,200,2902.402346467972,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
IFEval,RandomSearch,6,0,8e-06,0.08,200,3222.0021346569065,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
IFEval,RandomSearch,6,1,1e-06,0.02,400,5804.802492952347,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
IFEval,RandomSearch,6,0,8e-06,0.08,400,6443.8024276256565,69.112625,35.353535,74.45034,78.221466,78.34603,63.80681,67.13975,59.8,73.357666,27.51095,1069.6218,-0.6877885,-0.8700788,-0.7540759,6443.7
IFEval,RandomSearch,6,1,1e-06,0.02,600,8707.102297639845,70.13652,38.88889,81.728584,78.87871,79.27095,65.23599,77.89958,76.9,85.197365,33.967716,1135.0472,0.54603136,0.7967253,0.6371928,8707.0
IFEval,RandomSearch,6,0,8e-06,0.08,600,9665.701841688156,69.112625,37.373737,75.20849,78.410675,78.67247,65.35356,67.11974,59.8,68.70968,28.154709,1056.755,-0.5290227,-0.5967534,-0.55365205,9665.6
IFEval,RandomSearch,6,1,1e-06,0.02,800,11609.402102327344,70.13652,38.38384,80.97043,79.02808,78.99891,65.97394,77.350044,76.1,82.14286,34.47261,1132.5532,0.41701004,1.0580373,0.65011084,11609.3
IFEval,RandomSearch,6,0,8e-06,0.08,800,12887.602232313156,69.112625,38.38384,71.94845,77.9526,78.67247,61.22381,66.632645,50.466667,65.789474,25.865221,975.5044,-0.73864466,-0.52563685,-0.66118723,12887.5
IFEval,RandomSearch,6,1,1e-06,0.02,1000,14511.701907014844,70.56314,37.373737,83.927216,79.27704,79.10773,65.758,77.41498,71.3,80.92105,32.98357,1111.9446,0.45911583,1.1323041,0.70391154,14511.6
IFEval,RandomSearch,6,0,8e-06,0.08,1000,16109.502622938156,68.51536,37.373737,70.204704,77.31528,78.29162,63.773033,69.2942,50.466667,67.53247,15.506269,1018.56885,-1.0211488,-0.43407214,-0.8076664,16109.4
IFEval,RandomSearch,6,1,1e-06,0.02,1200,17414.102297639845,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
IFEval,RandomSearch,6,0,8e-06,0.08,1200,19331.301451063155,68.85666,35.353535,74.071266,77.85302,78.78128,61.603996,63.732563,39.4,63.398693,24.211464,1030.5828,-1.1293833,-1.0196699,-1.0894876,19331.2
IFEval,RandomSearch,6,1,1e-06,0.02,1400,20316.403078889845,70.64846,36.363636,77.862015,79.12766,78.9445,66.13866,77.53987,66.833336,81.456955,36.008724,1101.2146,0.31806377,1.2529844,0.65803486,20316.3
IFEval,RandomSearch,6,0,8e-06,0.08,1400,22553.201841688155,68.43003,33.333332,71.26611,77.414856,78.618065,64.16912,62.521057,37.066666,58.88158,16.006979,929.90924,-1.2246326,-1.1090242,-1.1825932,22553.1
IFEval,RandomSearch,6,1,1e-06,0.02,1600,23218.701907014845,70.56314,37.373737,80.894615,79.15754,78.99891,66.25295,77.523636,70.0,82.89474,35.08908,1095.496,0.4189992,1.120864,0.67422277,23218.6
IFEval,RandomSearch,6,0,8e-06,0.08,1600,25775.102232313155,68.77133,32.82828,72.55496,77.57419,78.67247,63.76188,62.867027,36.366665,60.526318,19.394863,913.8873,-1.3251671,-1.4235594,-1.360946,25775.0
IFEval,RandomSearch,6,1,1e-06,0.02,1800,26121.102297639845,70.64846,37.878788,83.24488,79.29695,79.21654,65.78827,77.705986,72.566666,83.333336,36.08847,1127.4045,0.6308379,1.3443019,0.8902794,26121.0
IFEval,RandomSearch,6,0,8e-06,0.08,1800,28997.002622938155,68.600685,33.333332,73.69219,77.5244,78.99891,62.805374,64.20841,36.366665,60.402683,17.589273,966.605,-1.2090306,-1.2749104,-1.2329869,28996.9
IFEval,RandomSearch,6,1,1e-06,0.02,2000,29023.403078889845,70.904434,37.373737,81.65277,79.267075,79.05332,65.88285,77.35503,70.333336,81.37931,33.01597,1106.1248,0.47397798,1.1544961,0.7214391,29023.3
IFEval,RandomSearch,6,1,1e-06,0.02,2031,29473.201907014845,70.73379,37.878788,83.093254,79.13762,79.16213,65.93633,78.68267,70.333336,80.645164,33.21044,1142.9513,0.57226336,1.2562624,0.8209903,29473.1
IFEval,RandomSearch,7,0,1e-06,0.02,200,2902.402252054215,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
IFEval,RandomSearch,7,1,4e-06,0.02,200,2913.80221567154,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
IFEval,RandomSearch,7,0,1e-06,0.02,400,5804.80239853859,69.7099,35.858585,86.125854,78.56005,78.40044,64.35173,78.14687,81.066666,88.63636,37.674797,1177.7887,0.14950725,1.1059146,0.4972917,5804.7
IFEval,RandomSearch,7,1,4e-06,0.02,400,5827.402069187165,70.22184,33.838383,85.291885,79.39654,78.67247,64.6535,73.00363,73.166664,76.64474,41.00121,1105.864,0.21224084,0.25286114,0.22701187,5827.3
IFEval,RandomSearch,7,0,1e-06,0.02,600,8707.102203226088,70.13652,38.88889,81.728584,78.87871,79.27095,65.23599,77.89958,76.9,85.197365,33.967716,1135.0472,0.54603136,0.7967253,0.6371928,8707.0
IFEval,RandomSearch,7,1,4e-06,0.02,600,8741.102264499663,70.904434,34.343433,81.88021,80.01394,78.618065,65.989456,72.95243,66.566666,73.07692,38.932346,1084.3948,0.020819917,0.20291781,0.08703733,8741.0
IFEval,RandomSearch,7,0,1e-06,0.02,800,11609.402007913588,70.13652,38.38384,80.97043,79.02808,78.99891,65.97394,77.350044,76.1,82.14286,34.47261,1132.5532,0.41701004,1.0580373,0.65011084,11609.3
IFEval,RandomSearch,7,1,4e-06,0.02,800,11654.802459812165,70.56314,36.868687,81.57695,79.88448,79.37976,65.197296,67.58312,50.933334,65.77181,33.512875,948.1435,0.4270983,-0.28756213,0.16722177,11654.7
IFEval,RandomSearch,7,0,1e-06,0.02,1000,14511.701812601088,70.56314,37.373737,83.927216,79.27704,79.10773,65.758,77.41498,71.3,80.92105,32.98357,1111.9446,0.45911583,1.1323041,0.70391154,14511.6
IFEval,RandomSearch,7,1,4e-06,0.02,1000,14568.402069187165,69.62457,38.38384,84.07885,79.187416,79.542984,65.55958,69.32168,50.9,62.0,29.815321,993.3063,0.4128112,-0.18399829,0.19578956,14568.3
IFEval,RandomSearch,7,0,1e-06,0.02,1200,17414.102203226088,70.64846,36.868687,80.894615,79.286995,79.16213,65.46947,78.34795,72.36667,82.026146,36.98232,1146.4395,0.43345913,1.1494306,0.69381243,17414.0
IFEval,RandomSearch,7,1,4e-06,0.02,1200,17482.102264499663,69.453926,35.858585,80.97043,79.77495,79.76061,66.131676,68.95698,59.566666,74.666664,36.140495,1054.4884,0.36890045,0.259486,0.32911336,17482.0
