search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
Arena-Hard,CQR,14,1,1e-06,0.04,200,2902.402380561829,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
Arena-Hard,CQR,15,0,1e-06,0.02,200,2902.402157878876,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,CQR,16,3,1e-06,0.02,200,9942.489072895049,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,CQR,17,0,8e-06,0.02,200,2902.40215215683,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
Arena-Hard,CQR,18,1,1e-06,0.02,200,2902.40223107338,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,CQR,19,3,1e-06,0.04,200,9892.488917446137,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
Arena-Hard,CQR,20,1,8e-06,0.08,200,3222.002866840363,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
Arena-Hard,CQR,21,1,1e-06,0.01,200,2902.4019163608555,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,CQR,22,1,1e-06,0.01,200,2902.4021481037144,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,CQR,23,1,1e-06,0.02,200,2902.402034378052,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,CQR,24,3,2e-06,0.01,200,14753.175656175612,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,RandomSearch,0,0,1e-06,0.01,200,2902.401747322083,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,1,2,2e-06,0.01,200,7678.088571882248,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,RandomSearch,2,0,4e-06,0.02,200,2913.8018017768864,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
Arena-Hard,RandomSearch,3,1,4e-06,0.02,200,2913.8019257545475,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
Arena-Hard,RandomSearch,4,1,2e-06,0.02,200,693.0021542072295,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
Arena-Hard,RandomSearch,5,3,2e-06,0.02,200,8203.097187137602,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
Arena-Hard,RandomSearch,6,0,1e-06,0.01,200,2902.402115917206,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,7,0,1e-06,0.08,200,691.7019573211669,66.894196,33.333332,84.38211,77.2854,78.23721,58.805683,72.63267,78.066666,82.46753,23.049362,1108.7236,-0.7474388,-0.43899783,-0.63527846,691.6
Arena-Hard,RandomSearch,8,0,1e-06,0.01,200,2902.4021225929264,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,9,1,4e-06,0.02,200,2913.8022294998173,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
Arena-Hard,RandomSearch,10,0,4e-06,0.04,200,2914.1095694065098,69.79522,33.838383,69.21911,78.56005,78.726875,63.830074,71.74093,70.4,78.75817,30.636005,1128.614,0.24913828,-0.47151965,-0.012919149,2914.0
Arena-Hard,RandomSearch,11,1,2e-06,0.08,200,374.10249218940737,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
Arena-Hard,RandomSearch,12,1,1e-06,0.01,200,2902.4017406463627,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,13,1,2e-06,0.01,200,688.0021983146667,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,RandomSearch,14,2,4e-06,0.01,200,7359.589377260208,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
Arena-Hard,RandomSearch,15,1,1e-06,0.08,200,691.701862668991,66.894196,33.333332,84.38211,77.2854,78.23721,58.805683,72.63267,78.066666,82.46753,23.049362,1108.7236,-0.7474388,-0.43899783,-0.63527846,691.6
Arena-Hard,RandomSearch,16,0,1e-06,0.04,200,2902.402242517472,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
Arena-Hard,RandomSearch,17,0,1e-06,0.01,200,2902.401806926728,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,18,2,2e-06,0.01,200,7713.091218090058,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,RandomSearch,19,0,1e-06,0.01,200,2902.401944971085,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,20,2,1e-06,0.01,200,6657.448630189896,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,21,3,1e-06,0.02,200,9942.488732433318,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,RandomSearch,22,0,1e-06,0.08,200,691.7016294956206,66.894196,33.333332,84.38211,77.2854,78.23721,58.805683,72.63267,78.066666,82.46753,23.049362,1108.7236,-0.7474388,-0.43899783,-0.63527846,691.6
Arena-Hard,RandomSearch,23,1,1e-06,0.01,200,2902.4019328117374,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,RandomSearch,24,1,4e-06,0.01,200,369.50196919441225,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
Arena-Hard,TPE,0,1,2e-06,0.01,200,688.0022574424743,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,TPE,1,0,1e-06,0.02,200,2902.402087068558,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,TPE,2,0,1e-06,0.01,200,2902.402064657212,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,TPE,3,2,1e-06,0.01,200,6657.449977254868,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,TPE,4,0,2e-06,0.01,200,688.0017102718352,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,TPE,5,4,1e-06,0.02,200,23957.668285703658,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,TPE,6,2,1e-06,0.02,200,9892.491525268551,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,TPE,7,1,4e-06,0.02,200,2913.8020134925846,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
Arena-Hard,TPE,8,0,1e-06,0.02,200,2902.402110910416,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,TPE,9,1,4e-06,0.04,200,2914.102624511719,69.79522,33.838383,69.21911,78.56005,78.726875,63.830074,71.74093,70.4,78.75817,30.636005,1128.614,0.24913828,-0.47151965,-0.012919149,2914.0
Arena-Hard,TPE,10,2,1e-06,0.02,200,6702.449135398865,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,TPE,11,4,1e-06,0.02,200,16932.57529697418,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,TPE,12,0,8e-06,0.01,200,2914.801945781708,70.819115,28.787878,88.24867,80.37244,78.23721,67.70955,67.91785,74.7,80.74324,43.70177,1120.0913,0.29275292,0.16071351,0.24473858,2914.7
Arena-Hard,TPE,13,0,4e-06,0.01,200,369.5019844532013,70.47781,33.838383,85.74678,79.715195,78.34603,68.34778,74.34252,79.433334,82.781456,44.243477,1192.2385,0.7447111,0.8595728,0.786479,369.4
Arena-Hard,TPE,14,0,1e-06,0.04,200,2902.402169322968,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
Arena-Hard,TPE,15,1,1e-06,0.01,200,2902.4029239177707,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,TPE,16,1,8e-06,0.02,200,2902.4021869659427,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
Arena-Hard,TPE,17,0,2e-06,0.08,200,374.103977060318,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
Arena-Hard,TPE,18,1,2e-06,0.01,200,688.0021689891814,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
Arena-Hard,TPE,19,1,1e-06,0.08,200,691.7020793914794,66.894196,33.333332,84.38211,77.2854,78.23721,58.805683,72.63267,78.066666,82.46753,23.049362,1108.7236,-0.7474388,-0.43899783,-0.63527846,691.6
Arena-Hard,TPE,20,1,2e-06,0.08,200,374.1020227432251,67.74744,34.343433,86.429115,77.51444,78.34603,60.961716,73.55816,75.8,79.03226,22.582516,1132.1141,-0.31326205,-0.577844,-0.4094737,374.0
Arena-Hard,TPE,21,0,1e-06,0.01,200,2902.4026435375217,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
Arena-Hard,TPE,22,0,1e-06,0.02,200,2902.4127865791324,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
Arena-Hard,TPE,23,0,4e-06,0.08,200,2924.9020846843723,68.85666,33.838383,82.48673,77.843056,78.56366,63.636555,66.91866,67.53333,76.82119,23.38517,1096.6315,-0.115222685,-1.1074225,-0.47602263,2924.8
Arena-Hard,TPE,24,1,8e-06,0.02,200,2902.4028702735905,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,ASHA,0,12,1e-06,0.01,200,30403.46977363967,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,1,1,1e-06,0.01,200,2902.402393436432,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,2,1,2e-06,0.01,200,688.0021553993224,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,ASHA,3,2,1e-06,0.01,200,6657.449509000779,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,4,1,8e-06,0.02,200,2902.4050420284275,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,ASHA,5,1,8e-06,0.02,200,2902.4022110462192,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,ASHA,6,1,8e-06,0.01,200,2914.802157020569,70.819115,28.787878,88.24867,80.37244,78.23721,67.70955,67.91785,74.7,80.74324,43.70177,1120.0913,0.29275292,0.16071351,0.24473858,2914.7
ELO,ASHA,7,4,1e-06,0.02,200,19562.81320820236,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,ASHA,8,5,2e-06,0.01,200,13738.47008500671,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,ASHA,9,11,1e-06,0.01,200,26563.5114864025,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,10,0,2e-06,0.02,200,693.0019534587859,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,ASHA,11,3,2e-06,0.01,200,7713.090147352219,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,ASHA,12,1,4e-06,0.02,200,2913.8021312713627,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
ELO,ASHA,13,8,2e-06,0.01,200,16408.706673488614,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,ASHA,14,1,1e-06,0.04,200,2902.4042671680454,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,ASHA,15,0,1e-06,0.02,200,2902.403222179413,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,ASHA,16,11,1e-06,0.01,200,26353.510707727422,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,17,0,8e-06,0.02,200,2902.402076339722,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,ASHA,18,1,1e-06,0.02,200,2902.402091598511,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,ASHA,19,12,1e-06,0.01,200,28918.54742633437,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,20,1,8e-06,0.08,200,3222.001893138886,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
ELO,ASHA,21,1,1e-06,0.01,200,2902.4024199008945,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,22,1,1e-06,0.01,200,2902.402071332932,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,ASHA,23,1,1e-06,0.02,200,2902.402061080933,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,ASHA,24,3,2e-06,0.01,200,12388.248041965482,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,BOHB,0,1,2e-06,0.01,200,688.0019935131072,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,BOHB,1,1,1e-06,0.01,200,2902.4041491508488,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOHB,2,8,1e-06,0.01,200,23088.060066326136,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOHB,3,2,1e-06,0.01,200,6657.449163293839,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOHB,4,1,8e-06,0.02,200,2902.402244901657,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,BOHB,5,1,8e-06,0.02,200,2902.402081584931,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,BOHB,6,1,8e-06,0.01,200,2914.8046759128574,70.819115,28.787878,88.24867,80.37244,78.23721,67.70955,67.91785,74.7,80.74324,43.70177,1120.0913,0.29275292,0.16071351,0.24473858,2914.7
ELO,BOHB,7,4,1e-06,0.02,200,19562.81218538665,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,BOHB,8,1,2e-06,0.02,200,693.0017946720122,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,BOHB,9,11,1e-06,0.01,200,27308.52657996749,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOHB,10,0,2e-06,0.02,200,693.0020664691924,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,BOHB,11,3,2e-06,0.01,200,7713.089696741104,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,BOHB,12,1,4e-06,0.02,200,2913.8031629085544,69.88055,35.353535,81.12206,78.94842,78.618065,64.89841,71.93702,75.4,81.6129,37.829903,1116.9609,0.51933646,0.007173082,0.33309522,2913.7
ELO,BOHB,13,14,1e-06,0.01,200,24168.79790031623,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOHB,14,1,1e-06,0.04,200,2902.4020439147957,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,BOHB,15,0,1e-06,0.02,200,2902.401905393601,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,BOHB,16,1,2e-06,0.02,200,693.0020624160766,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,BOHB,17,0,8e-06,0.02,200,2902.401944255829,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,BOHB,18,1,1e-06,0.02,200,2902.402139520645,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,BOHB,19,3,1e-06,0.04,200,9892.489315128323,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,BOHB,20,1,8e-06,0.08,200,3222.0020481109623,68.686005,31.818182,23.351023,78.480385,78.29162,62.828693,62.098896,61.733334,76.797386,26.292469,1107.1268,-1.0674891,-1.0906873,-1.0759249,3221.9
ELO,BOHB,21,1,1e-06,0.01,200,2902.4021428585056,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOHB,22,1,1e-06,0.01,200,2902.402371025086,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOHB,23,1,1e-06,0.02,200,2902.4022527694706,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,BOHB,24,6,1e-06,0.01,200,21592.8416894474,67.06485,34.848484,86.732376,77.82314,78.07399,60.518658,75.3442,84.166664,86.21795,38.53362,1210.0366,-0.4538255,1.0953004,0.10949302,2902.3
ELO,BOTorch,0,1,1e-06,0.04,200,2902.402377700806,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,BOTorch,1,1,2e-06,0.01,200,688.0022381305694,68.85666,36.868687,88.324486,78.838875,78.618065,63.704185,78.30174,83.566666,83.98693,41.610497,1196.2502,0.6736109,0.96936196,0.7811568,687.9
ELO,BOTorch,2,1,1e-06,0.04,200,2902.4022420406345,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,BOTorch,3,0,4e-06,0.08,400,5849.60203037262,69.112625,35.858585,74.45034,78.42063,78.618065,64.465576,67.91408,61.133335,75.0,28.153963,1121.2599,-0.35452715,-0.5169973,-0.4136072,5849.5
ELO,BOTorch,4,0,1e-06,0.04,200,2902.4025116920475,66.894196,35.353535,87.26308,77.534355,78.34603,59.770714,71.84958,82.066666,82.432434,31.489351,1189.4938,-0.45450985,0.44396392,-0.12779213,2902.3
ELO,BOTorch,5,1,1e-06,0.02,200,2902.402433490753,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,BOTorch,6,0,2e-06,0.02,200,693.0022295475005,68.686005,36.868687,89.158455,78.3808,78.56366,63.142937,75.42039,80.76667,87.0,36.82783,1189.3018,0.4344415,0.87121344,0.5932677,692.9
ELO,BOTorch,7,1,1e-06,0.02,200,2902.402836418152,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
ELO,BOTorch,8,1,8e-06,0.02,200,2902.402727222443,70.22184,29.79798,74.29871,79.974106,78.9445,65.496,69.201775,68.2,76.51007,42.196144,1168.2336,0.47191596,-0.019520374,0.29321185,2902.3
ELO,BOTorch,9,1,1e-06,0.02,200,2902.4027415275577,67.40614,36.868687,86.959816,77.61402,78.29162,60.46324,74.22511,83.933334,86.18421,36.236164,1187.1586,-0.21528699,0.8685886,0.17884961,2902.3
