search_objective,optimizer,seed,trial_id,lr,beta,dpo_step,st_tuner_time,ARC-C,GPQA,GSM8K,HellaSwag,PIQA,TruthfulQA,IFEval,Arena-Hard,MT-Bench,AlpacaEval,ELO,Z-Static,Z-Dynamic,Z-All,elapsed_time_sec
ELO,RandomSearch,4,0,1e-06,0.02,1400,6898.402227497101,46.245735,31.313131,42.380592,53.76419,69.15125,43.28005,32.649483,49.5,64.52702,1.4684163,607.0839,-1.1367617,-0.951564,-1.0694171,6898.3
ELO,RandomSearch,4,1,4e-06,0.02,1400,6913.402271842957,47.013653,30.80808,43.29037,54.720177,70.02176,45.596153,40.79775,55.2,67.028984,3.5306296,664.6971,0.6869563,0.84762776,0.74538225,6913.3
ELO,RandomSearch,4,0,1e-06,0.02,1600,7883.802618122101,46.33106,31.818182,42.380592,53.863773,69.26006,43.32122,33.127823,48.4,61.589405,1.8400958,605.22235,-0.90749556,-0.91648394,-0.91076404,7883.7
ELO,RandomSearch,4,1,4e-06,0.02,1600,7901.102467155457,47.013653,30.80808,44.730858,54.720177,69.85854,45.48962,41.219906,57.866665,74.45255,4.002553,613.239,0.57287663,1.1327131,0.77645355,7901.0
ELO,RandomSearch,4,0,1e-06,0.02,1800,8869.3026181221,46.587032,32.32323,42.380592,53.67457,69.47769,43.28705,32.19984,48.166668,58.10811,1.1338261,615.90076,-0.66970927,-1.3174089,-0.9052364,8869.2
ELO,RandomSearch,4,1,4e-06,0.02,1800,8888.702076530455,47.61092,29.292929,44.80667,54.740093,69.69532,45.40051,39.34771,57.866665,66.901405,3.4549673,649.4213,0.5550778,0.87548953,0.67159116,8888.6
ELO,RandomSearch,4,0,1e-06,0.02,2000,9854.7020321846,46.075085,31.818182,42.380592,53.853813,69.26006,43.31176,32.56703,49.233334,60.738255,1.1709927,597.1786,-1.1004181,-1.4434116,-1.225143,9854.6
ELO,RandomSearch,4,1,4e-06,0.02,2000,9876.302662467957,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.333332,70.80292,3.8281693,660.5633,0.67737776,1.1992407,0.8671461,9876.2
ELO,RandomSearch,4,0,1e-06,0.02,2031,10007.5028134346,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,49.233334,64.62585,1.2986337,635.04065,-1.0832226,-1.0072632,-1.055601,10007.4
ELO,RandomSearch,4,1,4e-06,0.02,2031,10029.402271842957,47.35495,31.313131,42.759666,54.670383,69.967354,45.51169,41.617077,54.933334,71.64179,4.0292706,629.97406,0.77976424,0.4768073,0.66959804,10029.3
ELO,RandomSearch,4,3,2e-06,0.04,200,11012.61974749565,46.160408,32.82828,41.698257,53.744274,69.69532,43.10437,33.591206,49.766666,61.92053,1.6463718,597.6451,0.15832527,-0.24591205,0.011329884,982.4
ELO,RandomSearch,4,2,1e-06,0.01,200,11236.319331502911,45.81911,32.82828,43.59363,53.49532,69.042435,43.180775,33.420105,50.766666,55.743244,1.2694823,607.5947,-0.23753114,-0.36858687,-0.28518778,1226.1
ELO,RandomSearch,4,3,2e-06,0.04,400,11995.019771909712,46.245735,32.32323,43.214558,54.0231,69.5321,43.546093,32.515835,50.5,67.1141,1.5927795,662.0639,-0.40147078,0.14124574,-0.20411932,1964.8
ELO,RandomSearch,4,2,1e-06,0.01,400,12462.5194047451,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.133335,58.55263,1.2694823,612.07324,-0.47777018,-0.8625373,-0.6176855,2452.3
ELO,RandomSearch,5,0,2e-06,0.01,200,982.9018884658813,45.81911,31.818182,41.394997,53.67457,69.314476,43.087223,32.78562,49.1,67.666664,1.1733028,646.7606,-0.64499,0.17505942,-0.34679025,982.8
ELO,RandomSearch,5,1,4e-06,0.04,200,992.5019701480863,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
ELO,RandomSearch,5,0,2e-06,0.01,400,1965.6019006729125,46.672356,32.82828,45.337376,54.152557,69.58651,43.600018,32.16488,49.1,70.62937,2.0617845,624.9962,0.03940407,-0.23802409,-0.0614789,1965.5
ELO,RandomSearch,5,1,4e-06,0.04,400,1984.901994562149,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
ELO,RandomSearch,5,0,2e-06,0.01,600,2948.401949501038,47.013653,30.30303,45.640636,54.2621,69.640915,44.08559,35.37597,49.1,66.666664,2.0596662,642.6026,0.15918961,-0.11836085,0.05826217,2948.3
ELO,RandomSearch,5,1,4e-06,0.04,600,2977.4019945621494,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
ELO,RandomSearch,5,0,2e-06,0.01,800,3931.101900672913,46.92833,30.30303,45.109932,54.31189,69.80414,44.2878,35.805607,53.5,77.210884,2.4088514,656.6074,-0.03838493,0.697033,0.22903977,3931.0
ELO,RandomSearch,5,1,4e-06,0.04,800,3969.8018969058994,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
ELO,RandomSearch,5,0,2e-06,0.01,1000,4913.901705360413,46.843002,29.79798,45.564823,54.49114,69.640915,44.498436,35.713184,51.1,71.72414,2.5325596,649.71344,-0.057296216,0.21169345,0.04051821,4913.8
ELO,RandomSearch,5,1,4e-06,0.04,1000,4962.202043390274,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
ELO,RandomSearch,5,0,2e-06,0.01,1200,5896.601900672913,46.92833,30.30303,45.109932,54.46126,69.58651,44.479717,36.767334,51.6,70.86331,2.5307245,671.2755,0.12366702,0.54173696,0.27569246,5896.5
ELO,RandomSearch,5,1,4e-06,0.04,1200,5954.601945734024,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
ELO,RandomSearch,5,0,2e-06,0.01,1400,6879.401705360413,47.013653,33.333332,46.702045,54.381596,69.80414,44.38801,36.606205,51.5,76.59574,2.8577712,666.8164,0.63632333,0.85740006,0.7167149,6879.3
ELO,RandomSearch,5,1,4e-06,0.04,1400,6947.001848077774,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
ELO,RandomSearch,5,0,2e-06,0.01,1600,7862.101900672913,46.75768,31.818182,45.792267,54.43139,69.749725,44.522556,37.58666,51.733334,70.89041,3.3189597,643.52435,0.42157233,0.6163181,0.49238896,7862.0
ELO,RandomSearch,5,1,4e-06,0.04,1600,7939.401750421524,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
ELO,RandomSearch,5,0,2e-06,0.01,1800,8844.901705360411,46.92833,30.80808,46.39879,54.391556,69.91295,44.41325,36.73736,52.7,73.310814,2.7294686,632.24347,0.40042007,0.4812454,0.4298111,8844.8
ELO,RandomSearch,5,1,4e-06,0.04,1800,8931.901750421523,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
ELO,RandomSearch,5,0,2e-06,0.01,2000,9827.601900672911,46.672356,31.313131,45.564823,54.471222,69.749725,44.493855,35.163643,49.7,69.23077,3.2498186,636.6769,0.12404038,-0.0014270463,0.078415856,9827.5
ELO,RandomSearch,5,1,4e-06,0.04,2000,9924.302141046524,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
ELO,RandomSearch,5,0,2e-06,0.01,2031,9979.901705360411,46.672356,31.818182,45.413193,54.441345,69.967354,44.433033,36.677406,52.233334,76.01351,2.713294,655.48126,0.40157288,0.45891052,0.42242295,9979.8
ELO,RandomSearch,5,1,4e-06,0.04,2031,10078.101945734024,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
ELO,RandomSearch,5,3,1e-06,0.02,200,11065.720031118391,45.648464,32.82828,42.380592,53.565025,69.42329,43.073578,32.49711,48.566666,51.324505,1.3079549,614.87335,-0.39000547,-1.0053195,-0.613756,985.5
ELO,RandomSearch,5,2,1e-06,0.01,200,11206.31865224838,45.81911,32.82828,43.59363,53.49532,69.042435,43.180775,33.420105,50.766666,55.743244,1.2694823,607.5947,-0.23753114,-0.36858687,-0.28518778,1226.1
ELO,RandomSearch,5,3,1e-06,0.02,400,12051.120055532454,46.160408,31.818182,42.380592,53.75423,69.640915,43.18019,32.790607,50.566666,56.802723,1.2288944,610.26416,-0.65932643,-1.0271436,-0.7930781,1970.9
ELO,RandomSearch,5,2,1e-06,0.01,400,12432.518725490569,46.245735,32.32323,43.59363,53.7144,69.58651,43.15273,33.120342,51.133335,58.55263,1.2694823,612.07324,-0.47777018,-0.8625373,-0.6176855,2452.3
ELO,RandomSearch,5,3,1e-06,0.02,600,13036.61993346214,46.245735,31.818182,42.380592,53.684525,69.42329,43.198032,32.972958,48.733334,63.636364,1.0954256,615.4475,-0.826433,-1.0502017,-0.9078034,2956.4
ELO,RandomSearch,6,0,1e-06,0.02,200,985.6022246837616,45.648464,32.82828,42.380592,53.565025,69.42329,43.073578,32.49711,48.566666,51.324505,1.3079549,614.87335,-0.39000547,-1.0053195,-0.613756,985.5
ELO,RandomSearch,6,1,1e-06,0.02,200,985.6022680759428,45.648464,32.82828,42.380592,53.565025,69.42329,43.073578,32.49711,48.566666,51.324505,1.3079549,614.87335,-0.39000547,-1.0053195,-0.613756,985.5
ELO,RandomSearch,6,0,1e-06,0.02,400,1971.002249097824,46.160408,31.818182,42.380592,53.75423,69.640915,43.18019,32.790607,50.566666,56.802723,1.2288944,610.26416,-0.65932643,-1.0271436,-0.7930781,1970.9
ELO,RandomSearch,6,1,1e-06,0.02,400,1971.0022924900052,46.160408,31.818182,42.380592,53.75423,69.640915,43.18019,32.790607,50.566666,56.802723,1.2288944,610.26416,-0.65932643,-1.0271436,-0.7930781,1970.9
ELO,RandomSearch,6,0,1e-06,0.02,600,2956.502127027512,46.245735,31.818182,42.380592,53.684525,69.42329,43.198032,32.972958,48.733334,63.636364,1.0954256,615.4475,-0.826433,-1.0502017,-0.9078034,2956.4
ELO,RandomSearch,6,1,1e-06,0.02,600,2956.5021704196934,46.245735,31.818182,42.380592,53.684525,69.42329,43.198032,32.972958,48.733334,63.636364,1.0954256,615.4475,-0.826433,-1.0502017,-0.9078034,2956.4
ELO,RandomSearch,6,0,1e-06,0.02,800,3942.002127027512,46.245735,31.818182,42.380592,53.843857,69.47769,43.279465,33.420105,44.1,55.714287,1.1931527,630.68475,-0.9844561,-1.539535,-1.186303,3941.9
ELO,RandomSearch,6,1,1e-06,0.02,800,3942.002170419693,46.245735,31.818182,42.380592,53.843857,69.47769,43.279465,33.420105,44.1,55.714287,1.1931527,630.68475,-0.9844561,-1.539535,-1.186303,3941.9
ELO,RandomSearch,6,0,1e-06,0.02,1000,4927.402029371262,46.33106,31.818182,42.380592,53.82394,69.5321,43.282692,33.836,50.933334,65.789474,1.0549306,602.55835,-0.88561004,-1.0303704,-0.9382501,4927.3
ELO,RandomSearch,6,1,1e-06,0.02,1000,4927.402072763443,46.33106,31.818182,42.380592,53.82394,69.5321,43.282692,33.836,50.933334,65.789474,1.0549306,602.55835,-0.88561004,-1.0303704,-0.9382501,4927.3
ELO,RandomSearch,6,0,1e-06,0.02,1200,5912.902029371262,46.33106,32.32323,42.380592,53.833897,69.640915,43.27151,33.748566,49.733334,61.22449,1.2044158,572.7467,-0.52047586,-1.3472456,-0.82111937,5912.8
ELO,RandomSearch,6,1,1e-06,0.02,1200,5912.902072763443,46.33106,32.32323,42.380592,53.833897,69.640915,43.27151,33.748566,49.733334,61.22449,1.2044158,572.7467,-0.52047586,-1.3472456,-0.82111937,5912.8
ELO,RandomSearch,6,0,1e-06,0.02,1400,6898.402029371262,46.245735,31.313131,42.380592,53.76419,69.15125,43.28005,32.649483,49.5,64.52702,1.4684163,607.0839,-1.1367617,-0.951564,-1.0694171,6898.3
ELO,RandomSearch,6,1,1e-06,0.02,1400,6898.402072763443,46.245735,31.313131,42.380592,53.76419,69.15125,43.28005,32.649483,49.5,64.52702,1.4684163,607.0839,-1.1367617,-0.951564,-1.0694171,6898.3
ELO,RandomSearch,6,0,1e-06,0.02,1600,7883.802419996262,46.33106,31.818182,42.380592,53.863773,69.26006,43.32122,33.127823,48.4,61.589405,1.8400958,605.22235,-0.90749556,-0.91648394,-0.91076404,7883.7
ELO,RandomSearch,6,1,1e-06,0.02,1600,7883.802463388443,46.33106,31.818182,42.380592,53.863773,69.26006,43.32122,33.127823,48.4,61.589405,1.8400958,605.22235,-0.90749556,-0.91648394,-0.91076404,7883.7
ELO,RandomSearch,6,0,1e-06,0.02,1800,8869.30241999626,46.587032,32.32323,42.380592,53.67457,69.47769,43.28705,32.19984,48.166668,58.10811,1.1338261,615.90076,-0.66970927,-1.3174089,-0.9052364,8869.2
ELO,RandomSearch,6,1,1e-06,0.02,1800,8869.302463388442,46.587032,32.32323,42.380592,53.67457,69.47769,43.28705,32.19984,48.166668,58.10811,1.1338261,615.90076,-0.66970927,-1.3174089,-0.9052364,8869.2
ELO,RandomSearch,6,0,1e-06,0.02,2000,9854.70183405876,46.075085,31.818182,42.380592,53.853813,69.26006,43.31176,32.56703,49.233334,60.738255,1.1709927,597.1786,-1.1004181,-1.4434116,-1.225143,9854.6
ELO,RandomSearch,6,1,1e-06,0.02,2000,9854.701877450942,46.075085,31.818182,42.380592,53.853813,69.26006,43.31176,32.56703,49.233334,60.738255,1.1709927,597.1786,-1.1004181,-1.4434116,-1.225143,9854.6
ELO,RandomSearch,6,0,1e-06,0.02,2031,10007.50261530876,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,49.233334,64.62585,1.2986337,635.04065,-1.0832226,-1.0072632,-1.055601,10007.4
ELO,RandomSearch,6,1,1e-06,0.02,2031,10007.502658700942,46.41638,30.30303,42.380592,53.734318,69.314476,43.39939,33.012905,49.233334,64.62585,1.2986337,635.04065,-1.0832226,-1.0072632,-1.055601,10007.4
ELO,RandomSearch,6,2,2e-06,0.02,200,10999.419894075392,46.41638,32.32323,41.31918,53.70444,69.26006,43.201687,33.220245,50.7,60.596027,1.6540865,620.8505,-0.22705656,0.25003442,-0.053568933,989.2
ELO,RandomSearch,6,3,4e-06,0.01,200,11000.419935560223,46.843002,31.818182,44.65504,54.301933,69.749725,43.819607,31.43548,49.1,64.86487,2.014607,620.3549,0.7135627,0.25020477,0.5450689,990.2
ELO,RandomSearch,6,2,2e-06,0.02,400,11988.619906282423,46.75768,31.313131,44.50341,54.08285,69.967354,43.69086,31.661547,50.7,67.34694,1.6421666,657.89325,-0.09771203,0.1313229,-0.014426597,1978.4
ELO,RandomSearch,6,3,4e-06,0.01,400,11990.51997218132,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.3,72.69504,3.6663287,640.5936,1.0202352,1.3034295,1.123215,1980.3
ELO,RandomSearch,6,2,2e-06,0.02,600,12977.819979524613,46.75768,31.313131,46.32297,54.31189,69.749725,44.15857,33.974632,48.9,68.120804,2.1545787,639.27277,0.3389302,-0.10064057,0.17908628,2967.6
ELO,RandomSearch,7,0,4e-06,0.02,200,987.702004289627,47.013653,31.313131,44.88249,54.232224,69.42329,43.657223,32.651974,47.766666,68.120804,2.3462389,644.27295,0.589069,0.5802494,0.5858619,987.6
ELO,RandomSearch,7,1,4e-06,0.04,200,992.5020953178404,46.672356,32.32323,43.062927,53.973312,69.80414,43.779957,31.800179,48.333332,69.0,2.0848029,654.99835,0.5176018,0.7367179,0.5972804,992.4
ELO,RandomSearch,7,0,4e-06,0.02,400,1975.3019798755645,47.35495,30.80808,46.702045,54.670383,69.42329,45.070538,36.74484,54.0,69.93007,3.1017833,658.6331,0.5689868,1.0204924,0.7331706,1975.2
ELO,RandomSearch,7,1,4e-06,0.04,400,1984.902119731903,47.013653,31.818182,44.9583,54.540928,69.967354,44.61561,38.053753,51.166668,74.64789,3.0954084,637.3377,0.80886555,0.6000616,0.73293686,1984.8
ELO,RandomSearch,7,0,4e-06,0.02,600,2963.00193104744,47.440273,27.777779,45.716454,54.63055,69.42329,45.301453,41.90808,55.266666,79.13669,3.3298798,644.28986,0.36426777,1.39163,0.737854,2962.9
ELO,RandomSearch,7,1,4e-06,0.04,600,2977.4021197319034,46.843002,30.80808,43.896893,54.471222,69.69532,45.033,39.599983,52.8,72.02797,2.8396356,660.9268,0.48277226,0.99998116,0.6708482,2977.3
ELO,RandomSearch,7,0,4e-06,0.02,800,3950.60202870369,47.525597,30.80808,44.579227,54.6903,69.91295,45.471313,39.49382,55.333332,70.50359,3.6784594,664.7318,0.8628366,0.999941,0.9126927,3950.5
ELO,RandomSearch,7,1,4e-06,0.04,800,3969.802022075653,47.098976,32.82828,43.29037,54.511055,70.02176,45.14098,36.638676,52.8,70.89041,2.7504122,631.5222,0.7629165,0.19902368,0.5578646,3969.7
ELO,RandomSearch,7,0,4e-06,0.02,1000,4938.20212635994,47.1843,31.818182,44.88249,54.76001,69.85854,45.469807,38.900562,56.2,71.78571,3.5097466,635.99506,0.8172389,0.9680352,0.87207395,4938.1
ELO,RandomSearch,7,1,4e-06,0.04,1000,4962.202168560028,47.35495,29.79798,43.972706,54.560844,69.749725,45.31718,37.51047,52.8,72.60274,2.7411363,695.80383,0.30564478,0.8716157,0.5114524,4962.1
ELO,RandomSearch,7,0,4e-06,0.02,1200,5925.80222401619,47.35495,31.313131,44.124336,54.829716,69.69532,45.581097,39.358955,54.8,69.50355,3.9543455,644.7766,0.8318554,0.9323122,0.86838514,5925.7
ELO,RandomSearch,7,1,4e-06,0.04,1200,5954.602070903778,46.92833,29.292929,42.759666,54.550888,69.47769,45.377975,39.932213,52.8,73.64865,2.8606658,634.3328,0.026709937,0.5930065,0.23263595,5954.5
ELO,RandomSearch,7,0,4e-06,0.02,1400,6913.40183339119,47.013653,30.80808,43.29037,54.720177,70.02176,45.596153,40.79775,55.2,67.028984,3.5306296,664.6971,0.6869563,0.84762776,0.74538225,6913.3
ELO,RandomSearch,7,1,4e-06,0.04,1400,6947.001973247528,47.1843,30.80808,41.243366,54.680344,69.749725,45.274048,38.849365,52.8,70.27972,3.0963917,645.94904,0.30098632,0.4873424,0.36875215,6946.9
ELO,RandomSearch,7,0,4e-06,0.02,1600,7901.10202870369,47.013653,30.80808,44.730858,54.720177,69.85854,45.48962,41.219906,57.866665,74.45255,4.002553,613.239,0.57287663,1.1327131,0.77645355,7901.0
ELO,RandomSearch,7,1,4e-06,0.04,1600,7939.401875591278,47.013653,31.313131,41.394997,54.660427,69.69532,45.22482,39.578762,52.8,70.14388,2.5316956,645.7568,0.22572738,0.43865052,0.303154,7939.3
ELO,RandomSearch,7,0,4e-06,0.02,1800,8888.701638078688,47.61092,29.292929,44.80667,54.740093,69.69532,45.40051,39.34771,57.866665,66.901405,3.4549673,649.4213,0.5550778,0.87548953,0.67159116,8888.6
ELO,RandomSearch,7,1,4e-06,0.04,1800,8931.901875591277,47.35495,30.30303,40.864292,54.58076,70.23939,45.25798,38.577087,52.8,69.58042,2.44357,651.20374,0.44346794,0.40517196,0.42954212,8931.8
ELO,RandomSearch,7,0,4e-06,0.02,2000,9876.302224016188,47.269623,30.30303,44.579227,54.85959,69.85854,45.53448,38.934307,58.333332,70.80292,3.8281693,660.5633,0.67737776,1.1992407,0.8671461,9876.2
ELO,RandomSearch,7,1,4e-06,0.04,2000,9924.302266216277,46.843002,30.80808,41.091736,54.670383,70.18498,45.25195,38.10872,52.8,76.333336,3.4414222,648.4644,0.3642994,0.7979434,0.5219881,9924.2
ELO,RandomSearch,7,0,4e-06,0.02,2031,10029.401833391188,47.35495,31.313131,42.759666,54.670383,69.967354,45.51169,41.617077,54.933334,71.64179,4.0292706,629.97406,0.77976424,0.4768073,0.66959804,10029.3
ELO,RandomSearch,7,1,4e-06,0.04,2031,10078.102070903777,47.013653,31.818182,41.47081,54.620594,70.02176,45.405643,39.33646,53.866665,71.6312,2.7330265,648.3466,0.5517413,0.29147807,0.45710012,10078.0
ELO,RandomSearch,7,2,1e-06,0.04,200,11013.418893909453,46.075085,31.313131,42.304775,53.535152,69.26006,43.090527,33.91468,48.733334,57.71812,1.9184241,608.57355,-0.47897562,-0.37244752,-0.44023812,983.2
ELO,RandomSearch,7,3,2e-06,0.01,200,11063.019524192809,45.81911,31.818182,41.394997,53.67457,69.314476,43.087223,32.78562,49.1,67.666664,1.1733028,646.7606,-0.64499,0.17505942,-0.34679025,982.8
ELO,RandomSearch,7,2,1e-06,0.04,400,11996.718881702422,46.075085,32.32323,42.304775,53.7144,69.15125,43.197086,34.36931,48.733334,56.25,1.3088369,622.4569,-0.80121213,-1.0688471,-0.89853394,1966.5
ELO,RandomSearch,7,3,2e-06,0.01,400,12045.71953639984,46.672356,32.82828,45.337376,54.152557,69.58651,43.600018,32.16488,49.1,70.62937,2.0617845,624.9962,0.03940407,-0.23802409,-0.0614789,1965.5
ELO,RandomSearch,7,2,1e-06,0.04,600,12979.918832874297,46.160408,31.818182,42.304775,53.774147,69.640915,43.298264,33.457558,49.033333,62.080536,1.1524479,612.9676,-0.57302725,-1.1178645,-0.77114993,2949.7
ELO,RandomSearch,8,0,2e-06,0.04,200,982.501751756668,46.160408,32.82828,41.698257,53.744274,69.69532,43.10437,33.591206,49.766666,61.92053,1.6463718,597.6451,0.15832527,-0.24591205,0.011329884,982.4
ELO,RandomSearch,8,1,4e-06,0.01,200,990.301781272888,46.843002,31.818182,44.65504,54.301933,69.749725,43.819607,31.43548,49.1,64.86487,2.014607,620.3549,0.7135627,0.25020477,0.5450689,990.2
ELO,RandomSearch,8,0,2e-06,0.04,400,1964.9017761707305,46.245735,32.32323,43.214558,54.0231,69.5321,43.546093,32.515835,50.5,67.1141,1.5927795,662.0639,-0.40147078,0.14124574,-0.20411932,1964.8
ELO,RandomSearch,8,1,4e-06,0.01,400,1980.4018178939816,47.696247,30.30303,47.91509,54.86955,69.69532,45.497406,37.614143,56.3,72.69504,3.6663287,640.5936,1.0202352,1.3034295,1.123215,1980.3
ELO,RandomSearch,8,0,2e-06,0.04,600,2947.301678514481,46.587032,30.80808,43.59363,54.132645,69.749725,43.989105,35.056206,48.966667,67.68707,2.133163,646.8253,-0.044680223,0.010571788,-0.024588583,2947.2
ELO,RandomSearch,8,1,4e-06,0.01,600,2970.6017690658573,47.269623,30.30303,47.83927,54.939255,69.47769,45.800694,41.695755,55.4,72.69504,3.0878077,643.8753,1.0317229,1.0384305,1.034162,2970.5
ELO,RandomSearch,8,0,2e-06,0.04,800,3929.601727342606,46.672356,32.32323,45.261562,54.072895,69.58651,44.213917,34.471703,48.966667,69.72789,2.5887692,682.56726,-0.085888974,0.39658278,0.0895553,3929.5
ELO,RandomSearch,8,1,4e-06,0.01,800,3960.7018667221073,46.92833,31.313131,46.55042,55.098587,69.58651,45.680588,40.103313,55.733334,68.49315,3.418747,650.9504,0.85945773,0.7104986,0.80529076,3960.6
ELO,RandomSearch,8,0,2e-06,0.04,1000,4912.001629686356,46.843002,32.32323,44.9583,54.09281,69.80414,44.127834,35.171124,52.7,71.42857,2.2035882,691.2095,0.088514656,0.57946986,0.26704383,4911.9
ELO,RandomSearch,8,1,4e-06,0.01,1000,4950.901573753357,47.61092,31.818182,47.460197,55.048794,69.749725,45.75964,40.31564,55.766666,69.71831,3.3536804,651.8001,1.3433414,0.84797436,1.1632079,4950.8
ELO,RandomSearch,8,0,2e-06,0.04,1200,5894.401532030106,46.501705,31.313131,45.03412,54.172474,69.47769,44.120224,34.988773,50.433334,70.06802,2.2933567,633.04144,-0.22750217,-0.008175203,-0.1477469,5894.3
ELO,RandomSearch,8,1,4e-06,0.01,1200,5941.101769065857,47.61092,31.313131,47.990902,55.108543,69.80414,45.8072,39.4726,55.833332,69.202896,3.7333946,637.97437,1.4598883,0.9153403,1.2618709,5941.0
